"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
494,1.75835e-12,0.00354497,0.194959,24.5123,1.24744,0.999124,0.746904,0,4.14314e-06,-2.51558e-05,2.54925e-05,24719.5,494,2.12513e-05,-0.000129031,1.73185e-05,2.34112e-05,76274.8,270,0,0.0010099,0.000420369,-0.0011135,1
495,1.75835e-12,0.00354442,0.194959,24.5619,1.24744,0.999124,0.746904,0,4.14235e-06,-2.5155e-05,2.54915e-05,24769.5,495,2.12472e-05,-0.000129027,1.73185e-05,2.34105e-05,76294.4,270,0,0.00100977,0.000420332,-0.00111334,1
496,1.75836e-12,0.00354385,0.194959,24.6114,1.24744,0.999124,0.746904,0,4.14111e-06,-2.51534e-05,2.54898e-05,24819.5,496,2.12409e-05,-0.000129019,1.73186e-05,2.34095e-05,76313.2,270,0,0.00100965,0.000420299,-0.00111318,1
497,1.75836e-12,0.00354331,0.194959,24.661,1.24744,0.999124,0.746904,0,4.14035e-06,-2.51527e-05,2.5489e-05,24869.5,497,2.1237e-05,-0.000129015,1.73186e-05,2.34089e-05,76332.1,270,0,0.00100952,0.000420264,-0.00111302,1
498,1.75837e-12,0.00354275,0.194959,24.7106,1.24744,0.999124,0.746904,0,4.13915e-06,-2.51513e-05,2.54873e-05,24919.5,498,2.12308e-05,-0.000129008,1.73186e-05,2.34079e-05,76350.1,270,0,0.0010094,0.000420233,-0.00111287,1
499,1.75837e-12,0.0035422,0.194959,24.7602,1.24744,0.999124,0.746904,0,4.13829e-06,-2.51504e-05,2.54863e-05,24969.5,499,2.12264e-05,-0.000129003,1.73186e-05,2.34072e-05,76368,270,0,0.00100928,0.000420202,-0.00111272,1
500,1.75837e-12,0.00354165,0.194959,24.8098,1.24744,0.999124,0.746904,0,4.13722e-06,-2.51493e-05,2.54851e-05,25019.5,500,2.1221e-05,-0.000128998,1.73186e-05,2.34065e-05,76385.5,270,0,0.00100915,0.000420171,-0.00111257,1
501,1.75838e-12,0.00354111,0.194959,24.8593,1.24744,0.999124,0.746904,0,4.13631e-06,-2.51485e-05,2.54841e-05,25069.5,501,2.12163e-05,-0.000128993,1.73186e-05,2.34058e-05,76402.7,270,0,0.00100903,0.000420141,-0.00111242,1
502,1.75838e-12,0.00354058,0.194959,24.9089,1.24744,0.999124,0.746904,0,4.13529e-06,-2.51475e-05,2.5483e-05,25119.5,502,2.12111e-05,-0.000128988,1.73186e-05,2.34051e-05,76419.4,270,0,0.00100891,0.000420113,-0.00111228,1
503,1.75838e-12,0.00354004,0.194959,24.9585,1.24744,0.999124,0.746904,0,4.13388e-06,-2.51468e-05,2.54821e-05,25169.5,503,2.12038e-05,-0.000128985,1.73186e-05,2.34044e-05,76435.8,270,0,0.00100879,0.000420085,-0.00111213,1
504,1.75839e-12,0.00353951,0.194959,25.0081,1.24744,0.999124,0.746904,0,4.13191e-06,-2.51458e-05,2.54808e-05,25219.5,504,2.11937e-05,-0.00012898,1.73186e-05,2.34037e-05,76451.6,270,0,0.00100867,0.00042006,-0.00111199,1
505,1.75839e-12,0.00353898,0.194959,25.0577,1.24744,0.999124,0.746904,0,4.13101e-06,-2.51451e-05,2.54799e-05,25269.5,505,2.11891e-05,-0.000128976,1.73186e-05,2.34031e-05,76467.4,270,0,0.00100855,0.000420033,-0.00111185,1
506,1.75839e-12,0.00353846,0.194959,25.1072,1.24744,0.999124,0.746904,0,4.13016e-06,-2.51444e-05,2.54791e-05,25319.5,506,2.11847e-05,-0.000128972,1.73186e-05,2.34025e-05,76482.8,270,0,0.00100843,0.000420008,-0.00111171,1
507,1.75839e-12,0.00353794,0.194959,25.1568,1.24744,0.999124,0.746904,0,4.1291e-06,-2.51436e-05,2.54782e-05,25369.5,507,2.11793e-05,-0.000128969,1.73186e-05,2.34018e-05,76498.1,270,0,0.00100831,0.000419983,-0.00111158,1
508,1.7584e-12,0.00353743,0.194959,25.2064,1.24744,0.999124,0.746904,0,4.12843e-06,-2.51431e-05,2.54776e-05,25419.5,508,2.11758e-05,-0.000128966,1.73186e-05,2.34013e-05,76512.9,270,0,0.00100819,0.000419959,-0.00111144,1
509,1.7584e-12,0.00353692,0.194959,25.256,1.24744,0.999124,0.746904,0,4.12744e-06,-2.51425e-05,2.54768e-05,25469.5,509,2.11708e-05,-0.000128963,1.73186e-05,2.34008e-05,76527.6,270,0,0.00100808,0.000419935,-0.00111131,1
510,1.7584e-12,0.00353642,0.194959,25.3056,1.24744,0.999124,0.746904,0,4.12678e-06,-2.5142e-05,2.54762e-05,25519.5,510,2.11674e-05,-0.00012896,1.73186e-05,2.34003e-05,76541.8,270,0,0.00100796,0.000419912,-0.00111118,1
511,1.7584e-12,0.00353592,0.194959,25.3552,1.24744,0.999124,0.746904,0,4.12571e-06,-2.51415e-05,2.54755e-05,25569.5,511,2.11619e-05,-0.000128958,1.73186e-05,2.33998e-05,76555.9,270,0,0.00100785,0.00041989,-0.00111106,1
512,1.75841e-12,0.00353542,0.194959,25.4047,1.24744,0.999124,0.746904,0,4.12515e-06,-2.5141e-05,2.54749e-05,25619.5,512,2.1159e-05,-0.000128955,1.73186e-05,2.33994e-05,76569.5,270,0,0.00100773,0.000419869,-0.00111093,1
513,1.75841e-12,0.00353493,0.194959,25.4543,1.24744,0.999124,0.746904,0,4.12408e-06,-2.51405e-05,2.54743e-05,25669.5,513,2.11535e-05,-0.000128952,1.73186e-05,2.33989e-05,76583,270,0,0.00100762,0.000419847,-0.0011108,1
514,1.75841e-12,0.00353448,0.194959,25.5039,1.24744,0.999124,0.746904,0,4.12429e-06,-2.51418e-05,2.54756e-05,25719.5,514,2.11546e-05,-0.000128959,1.73186e-05,2.33992e-05,76597.3,270,0,0.0010075,0.000419817,-0.00111069,1
515,1.75841e-12,0.00353396,0.194959,25.5535,1.24744,0.999124,0.746904,0,4.12239e-06,-2.51395e-05,2.54731e-05,25769.5,515,2.11449e-05,-0.000128948,1.73186e-05,2.33981e-05,76609.2,270,0,0.0010074,0.000419804,-0.00111056,1
516,1.75841e-12,0.00353348,0.194959,25.6031,1.24744,0.999124,0.746904,0,4.12188e-06,-2.51392e-05,2.54727e-05,25819.5,516,2.11422e-05,-0.000128946,1.73186e-05,2.33976e-05,76621.8,270,0,0.00100729,0.000419787,-0.00111044,1
517,1.75842e-12,0.00353301,0.194959,25.6526,1.24744,0.999124,0.746904,0,4.12093e-06,-2.51386e-05,2.54719e-05,25869.5,517,2.11374e-05,-0.000128943,1.73186e-05,2.33971e-05,76633.8,270,0,0.00100718,0.000419771,-0.00111033,1
518,1.75842e-12,0.00353254,0.194959,25.7022,1.24744,0.999124,0.746904,0,4.12041e-06,-2.51386e-05,2.54718e-05,25919.5,518,2.11347e-05,-0.000128943,1.73186e-05,2.33968e-05,76646.1,270,0,0.00100707,0.000419751,-0.00111021,1
519,1.75842e-12,0.00353207,0.194959,25.7518,1.24744,0.999124,0.746904,0,4.1195e-06,-2.5138e-05,2.54711e-05,25969.5,519,2.113e-05,-0.00012894,1.73186e-05,2.33964e-05,76657.7,270,0,0.00100696,0.000419736,-0.0011101,1
520,1.75842e-12,0.00353162,0.194959,25.8014,1.24744,0.999124,0.746904,0,4.11899e-06,-2.5138e-05,2.5471e-05,26019.5,520,2.11274e-05,-0.00012894,1.73186e-05,2.33961e-05,76669.6,270,0,0.00100685,0.000419717,-0.00110998,1
521,1.75842e-12,0.00353116,0.194959,25.851,1.24744,0.999124,0.746904,0,4.1181e-06,-2.51375e-05,2.54704e-05,26069.5,521,2.11229e-05,-0.000128937,1.73186e-05,2.33957e-05,76680.8,270,0,0.00100675,0.000419702,-0.00110987,1
522,1.75842e-12,0.00353071,0.194959,25.9005,1.24744,0.999124,0.746904,0,4.11759e-06,-2.51376e-05,2.54703e-05,26119.5,522,2.11203e-05,-0.000128937,1.73186e-05,2.33955e-05,76692.2,270,0,0.00100664,0.000419684,-0.00110976,1
523,1.75843e-12,0.00353026,0.194959,25.9501,1.24744,0.999124,0.746904,0,4.11672e-06,-2.51371e-05,2.54697e-05,26169.5,523,2.11158e-05,-0.000128935,1.73186e-05,2.3395e-05,76702.8,270,0,0.00100654,0.00041967,-0.00110965,1
524,1.75843e-12,0.00352982,0.194959,25.9997,1.24744,0.999124,0.746904,0,4.1162e-06,-2.51371e-05,2.54697e-05,26219.5,524,2.11131e-05,-0.000128935,1.73186e-05,2.33948e-05,76713.8,270,0,0.00100643,0.000419652,-0.00110955,1
525,1.75843e-12,0.00352938,0.194959,26.0493,1.24744,0.999124,0.746904,0,4.11538e-06,-2.51368e-05,2.54692e-05,26269.5,525,2.11089e-05,-0.000128933,1.73186e-05,2.33945e-05,76724,270,0,0.00100633,0.00041964,-0.00110944,1
526,1.75843e-12,0.00352895,0.194959,26.0989,1.24744,0.999124,0.746904,0,4.11487e-06,-2.51368e-05,2.54692e-05,26319.5,526,2.11063e-05,-0.000128934,1.73186e-05,2.33943e-05,76734.5,270,0,0.00100623,0.000419622,-0.00110934,1
527,1.75843e-12,0.00352852,0.194959,26.1484,1.24744,0.999124,0.746904,0,4.11406e-06,-2.51365e-05,2.54688e-05,26369.5,527,2.11021e-05,-0.000128932,1.73186e-05,2.33939e-05,76744.3,270,0,0.00100613,0.00041961,-0.00110924,1
528,1.75843e-12,0.0035281,0.194959,26.198,1.24744,0.999124,0.746904,0,4.11351e-06,-2.51365e-05,2.54686e-05,26419.5,528,2.10993e-05,-0.000128932,1.73186e-05,2.33937e-05,76754.3,270,0,0.00100603,0.000419593,-0.00110914,1
529,1.75843e-12,0.00352768,0.194959,26.2476,1.24744,0.999124,0.746904,0,4.11279e-06,-2.51363e-05,2.54684e-05,26469.5,529,2.10956e-05,-0.000128931,1.73186e-05,2.33934e-05,76763.7,270,0,0.00100593,0.000419583,-0.00110904,1
530,1.75843e-12,0.00352726,0.194959,26.2972,1.24744,0.999124,0.746904,0,4.11222e-06,-2.51363e-05,2.54682e-05,26519.5,530,2.10927e-05,-0.000128931,1.73186e-05,2.33932e-05,76773.2,270,0,0.00100584,0.000419567,-0.00110894,1
531,1.75844e-12,0.00352685,0.194959,26.3468,1.24744,0.999124,0.746904,0,4.11147e-06,-2.51362e-05,2.5468e-05,26569.5,531,2.10889e-05,-0.000128931,1.73186e-05,2.3393e-05,76782.3,270,0,0.00100574,0.000419557,-0.00110884,1
532,1.75844e-12,0.00352645,0.194959,26.3964,1.24744,0.999124,0.746904,0,4.11093e-06,-2.5136e-05,2.54678e-05,26619.5,532,2.10861e-05,-0.00012893,1.73186e-05,2.33927e-05,76791.4,270,0,0.00100565,0.000419542,-0.00110874,1
533,1.75844e-12,0.00352607,0.194959,26.4459,1.24744,0.999124,0.746904,0,4.10317e-06,-2.51384e-05,2.54689e-05,26669.5,533,2.10463e-05,-0.000128942,1.73186e-05,2.33931e-05,76806.5,270,0,0.00100555,0.000419487,-0.00110844,1
534,1.75845e-12,0.00352559,0.194959,26.4955,1.24744,0.999124,0.746904,0,4.10831e-06,-2.51329e-05,2.54642e-05,26719.5,534,2.10726e-05,-0.000128913,1.73186e-05,2.33909e-05,76809.7,270,0,0.00100547,0.000419527,-0.00110846,1
535,1.75844e-12,0.00352524,0.194959,26.5451,1.24744,0.999124,0.746904,0,4.10906e-06,-2.51345e-05,2.54659e-05,26769.5,535,2.10765e-05,-0.000128922,1.73186e-05,2.33912e-05,76816.8,270,0,0.00100537,0.000419516,-0.00110843,1
536,1.75844e-12,0.00352486,0.194959,26.5947,1.24744,0.999124,0.746904,0,4.10839e-06,-2.51351e-05,2.54664e-05,26819.5,536,2.1073e-05,-0.000128925,1.73186e-05,2.33914e-05,76824.9,270,0,0.00100528,0.000419501,-0.00110836,1
537,1.75844e-12,0.00352449,0.194959,26.6443,1.24744,0.999124,0.746904,0,4.10772e-06,-2.51357e-05,2.5467e-05,26869.5,537,2.10696e-05,-0.000128928,1.73186e-05,2.33915e-05,76833.4,270,0,0.00100519,0.000419485,-0.00110828,1
538,1.75844e-12,0.00352412,0.194959,26.6938,1.24744,0.999124,0.746904,0,4.10707e-06,-2.51357e-05,2.54668e-05,26919.5,538,2.10663e-05,-0.000128928,1.73186e-05,2.33914e-05,76841,270,0,0.0010051,0.000419476,-0.0011082,1
539,1.75844e-12,0.00352375,0.194959,26.7434,1.24744,0.999124,0.746904,0,4.10673e-06,-2.51361e-05,2.54672e-05,26969.5,539,2.10646e-05,-0.00012893,1.73186e-05,2.33914e-05,76848.9,270,0,0.00100501,0.000419464,-0.00110811,1
540,1.75844e-12,0.00352337,0.194959,26.793,1.24744,0.999124,0.746904,0,4.10572e-06,-2.51358e-05,2.54666e-05,27019.5,540,2.10593e-05,-0.000128928,1.73186e-05,2.3391e-05,76856.1,270,0,0.00100493,0.000419454,-0.00110802,1
541,1.75844e-12,0.00352302,0.194959,26.8426,1.24744,0.999124,0.746904,0,4.10546e-06,-2.51361e-05,2.54669e-05,27069.5,541,2.1058e-05,-0.00012893,1.73186e-05,2.3391e-05,76863.5,270,0,0.00100484,0.000419445,-0.00110794,1
542,1.75845e-12,0.00352266,0.194959,26.8922,1.24744,0.999124,0.746904,0,4.10463e-06,-2.51359e-05,2.54666e-05,27119.5,542,2.10538e-05,-0.000128929,1.73186e-05,2.33907e-05,76870.6,270,0,0.00100476,0.000419435,-0.00110786,1
543,1.75845e-12,0.00352231,0.194959,26.9417,1.24744,0.999124,0.746904,0,4.1043e-06,-2.51361e-05,2.54668e-05,27169.5,543,2.10521e-05,-0.00012893,1.73186e-05,2.33906e-05,76877.6,270,0,0.00100468,0.000419426,-0.00110778,1
544,1.75845e-12,0.00352195,0.194959,26.9913,1.24744,0.999124,0.746904,0,4.10355e-06,-2.51361e-05,2.54667e-05,27219.5,544,2.10483e-05,-0.00012893,1.73186e-05,2.33905e-05,76884.4,270,0,0.00100459,0.000419417,-0.0011077,1
545,1.75845e-12,0.00352161,0.194959,27.0409,1.24744,0.999124,0.746904,0,4.10303e-06,-2.51362e-05,2.54667e-05,27269.5,545,2.10456e-05,-0.00012893,1.73186e-05,2.33903e-05,76891,270,0,0.00100451,0.000419409,-0.00110762,1
546,1.75845e-12,0.00352127,0.194959,27.0905,1.24744,0.999124,0.746904,0,4.10251e-06,-2.51364e-05,2.54667e-05,27319.5,546,2.10429e-05,-0.000128931,1.73186e-05,2.33902e-05,76897.6,270,0,0.00100443,0.000419399,-0.00110754,1
547,1.75845e-12,0.00352094,0.194959,27.1401,1.24744,0.999124,0.746904,0,4.102e-06,-2.51365e-05,2.54667e-05,27369.5,547,2.10403e-05,-0.000128932,1.73186e-05,2.33901e-05,76903.9,270,0,0.00100435,0.000419392,-0.00110746,1
548,1.75845e-12,0.00352061,0.194959,27.1896,1.24744,0.999124,0.746904,0,4.10148e-06,-2.51366e-05,2.54668e-05,27419.5,548,2.10376e-05,-0.000128932,1.73186e-05,2.339e-05,76910.2,270,0,0.00100428,0.000419383,-0.00110738,1
549,1.75845e-12,0.00352028,0.194959,27.2392,1.24744,0.999124,0.746904,0,4.101e-06,-2.51367e-05,2.54669e-05,27469.5,549,2.10352e-05,-0.000128933,1.73186e-05,2.33899e-05,76916.2,270,0,0.0010042,0.000419376,-0.00110731,1
550,1.75845e-12,0.00351996,0.194959,27.2888,1.24744,0.999124,0.746904,0,4.10052e-06,-2.51369e-05,2.54669e-05,27519.5,550,2.10327e-05,-0.000128934,1.73186e-05,2.33898e-05,76922.2,270,0,0.00100412,0.000419369,-0.00110723,1
551,1.75845e-12,0.00351964,0.194959,27.3384,1.24744,0.999124,0.746904,0,4.10004e-06,-2.5137e-05,2.5467e-05,27569.5,551,2.10302e-05,-0.000128935,1.73186e-05,2.33898e-05,76927.9,270,0,0.00100405,0.000419362,-0.00110716,1
552,1.75845e-12,0.00351933,0.194959,27.388,1.24744,0.999124,0.746904,0,4.09957e-06,-2.51372e-05,2.54671e-05,27619.5,552,2.10278e-05,-0.000128936,1.73186e-05,2.33897e-05,76933.6,270,0,0.00100397,0.000419355,-0.00110709,1
553,1.75845e-12,0.00351902,0.194959,27.4375,1.24744,0.999124,0.746904,0,4.09911e-06,-2.51374e-05,2.54672e-05,27669.5,553,2.10255e-05,-0.000128937,1.73186e-05,2.33896e-05,76939.1,270,0,0.0010039,0.000419349,-0.00110701,1
554,1.75845e-12,0.00351872,0.194959,27.4871,1.24744,0.999124,0.746904,0,4.09865e-06,-2.51376e-05,2.54673e-05,27719.5,554,2.10231e-05,-0.000128938,1.73186e-05,2.33896e-05,76944.5,270,0,0.00100383,0.000419342,-0.00110694,1
555,1.75845e-12,0.00351842,0.194959,27.5367,1.24744,0.999124,0.746904,0,4.09819e-06,-2.51378e-05,2.54674e-05,27769.5,555,2.10208e-05,-0.000128939,1.73186e-05,2.33895e-05,76949.7,270,0,0.00100376,0.000419335,-0.00110688,1
556,1.75845e-12,0.00351813,0.194959,27.5863,1.24744,0.999124,0.746904,0,4.09775e-06,-2.5138e-05,2.54676e-05,27819.5,556,2.10185e-05,-0.00012894,1.73187e-05,2.33894e-05,76954.8,270,0,0.00100369,0.000419329,-0.00110681,1
557,1.75845e-12,0.00351784,0.194959,27.6359,1.24744,0.999124,0.746904,0,4.09732e-06,-2.51382e-05,2.54677e-05,27869.5,557,2.10163e-05,-0.000128941,1.73187e-05,2.33894e-05,76959.7,270,0,0.00100362,0.000419323,-0.00110674,1
558,1.75845e-12,0.00351755,0.194959,27.6854,1.24744,0.999124,0.746904,0,4.09691e-06,-2.51384e-05,2.54678e-05,27919.5,558,2.10142e-05,-0.000128942,1.73187e-05,2.33893e-05,76964.6,270,0,0.00100355,0.000419317,-0.00110667,1
559,1.75845e-12,0.00351727,0.194959,27.735,1.24744,0.999124,0.746904,0,4.09647e-06,-2.51386e-05,2.5468e-05,27969.5,559,2.10119e-05,-0.000128943,1.73187e-05,2.33893e-05,76969.3,270,0,0.00100349,0.000419311,-0.00110661,1
560,1.75845e-12,0.00351699,0.194959,27.7846,1.24744,0.999124,0.746904,0,4.09608e-06,-2.51388e-05,2.54681e-05,28019.5,560,2.10099e-05,-0.000128944,1.73187e-05,2.33893e-05,76973.9,270,0,0.00100342,0.000419306,-0.00110654,1
561,1.75845e-12,0.00351672,0.194959,27.8342,1.24744,0.999124,0.746904,0,4.09564e-06,-2.5139e-05,2.54683e-05,28069.5,561,2.10076e-05,-0.000128945,1.73187e-05,2.33892e-05,76978.3,270,0,0.00100336,0.000419301,-0.00110648,1
562,1.75845e-12,0.00351645,0.194959,27.8838,1.24744,0.999124,0.746904,0,4.09527e-06,-2.51393e-05,2.54684e-05,28119.5,562,2.10058e-05,-0.000128946,1.73187e-05,2.33892e-05,76982.6,270,0,0.00100329,0.000419296,-0.00110642,1
563,1.75845e-12,0.00351619,0.194959,27.9334,1.24744,0.999124,0.746904,0,4.09484e-06,-2.51395e-05,2.54686e-05,28169.5,563,2.10036e-05,-0.000128947,1.73187e-05,2.33892e-05,76986.8,270,0,0.00100323,0.00041929,-0.00110636,1
564,1.75845e-12,0.00351593,0.194959,27.9829,1.24744,0.999124,0.746904,0,4.09449e-06,-2.51397e-05,2.54688e-05,28219.5,564,2.10018e-05,-0.000128949,1.73187e-05,2.33892e-05,76990.9,270,0,0.00100317,0.000419286,-0.0011063,1
565,1.75845e-12,0.00351567,0.194959,28.0325,1.24744,0.999124,0.746904,0,4.09408e-06,-2.514e-05,2.54689e-05,28269.5,565,2.09997e-05,-0.00012895,1.73187e-05,2.33891e-05,76994.9,270,0,0.00100311,0.000419281,-0.00110623,1
566,1.75845e-12,0.00351542,0.194959,28.0821,1.24744,0.999124,0.746904,0,4.09374e-06,-2.51402e-05,2.54691e-05,28319.5,566,2.09979e-05,-0.000128951,1.73187e-05,2.33891e-05,76998.8,270,0,0.00100305,0.000419277,-0.00110618,1
567,1.75845e-12,0.00351517,0.194959,28.1317,1.24744,0.999124,0.746904,0,4.09335e-06,-2.51405e-05,2.54693e-05,28369.5,567,2.09959e-05,-0.000128952,1.73187e-05,2.33891e-05,77002.6,270,0,0.00100299,0.000419272,-0.00110612,1
568,1.75845e-12,0.00351493,0.194959,28.1813,1.24744,0.999124,0.746904,0,4.09302e-06,-2.51407e-05,2.54695e-05,28419.5,568,2.09942e-05,-0.000128954,1.73187e-05,2.33891e-05,77006.2,270,0,0.00100293,0.000419269,-0.00110606,1
569,1.75845e-12,0.00351469,0.194959,28.2308,1.24744,0.999124,0.746904,0,4.09264e-06,-2.5141e-05,2.54697e-05,28469.5,569,2.09923e-05,-0.000128955,1.73187e-05,2.33891e-05,77009.7,270,0,0.00100287,0.000419264,-0.001106,1
570,1.75845e-12,0.00351445,0.194959,28.2804,1.24744,0.999124,0.746904,0,4.09233e-06,-2.51412e-05,2.54699e-05,28519.5,570,2.09907e-05,-0.000128956,1.73187e-05,2.33891e-05,77013.2,270,0,0.00100282,0.000419262,-0.00110595,1
571,1.75845e-12,0.00351422,0.194959,28.33,1.24744,0.999124,0.746904,0,4.09196e-06,-2.51415e-05,2.54701e-05,28569.5,571,2.09888e-05,-0.000128958,1.73187e-05,2.33891e-05,77016.5,270,0,0.00100276,0.000419257,-0.00110589,1
572,1.75845e-12,0.00351399,0.194959,28.3796,1.24744,0.999124,0.746904,0,4.09165e-06,-2.51417e-05,2.54702e-05,28619.5,572,2.09872e-05,-0.000128959,1.73187e-05,2.33891e-05,77019.6,270,0,0.00100271,0.000419255,-0.00110584,1
573,1.75845e-12,0.00351376,0.194959,28.4292,1.24744,0.999124,0.746904,0,4.09131e-06,-2.5142e-05,2.54705e-05,28669.5,573,2.09855e-05,-0.00012896,1.73187e-05,2.33891e-05,77022.8,270,0,0.00100266,0.00041925,-0.00110579,1
574,1.75845e-12,0.00351354,0.194959,28.4787,1.24744,0.999124,0.746904,0,4.09096e-06,-2.51422e-05,2.54706e-05,28719.5,574,2.09836e-05,-0.000128961,1.73187e-05,2.33891e-05,77025.7,270,0,0.0010026,0.000419249,-0.00110573,1
575,1.75845e-12,0.00351333,0.194959,28.5283,1.24744,0.999124,0.746904,0,4.09066e-06,-2.51426e-05,2.5471e-05,28769.5,575,2.09821e-05,-0.000128963,1.73187e-05,2.33892e-05,77028.8,270,0,0.00100255,0.000419244,-0.00110568,1
576,1.75845e-12,0.00351311,0.194959,28.5779,1.24744,0.999124,0.746904,0,4.09033e-06,-2.51427e-05,2.5471e-05,28819.5,576,2.09804e-05,-0.000128964,1.73187e-05,2.33891e-05,77031.5,270,0,0.0010025,0.000419243,-0.00110563,1
577,1.75845e-12,0.0035129,0.194959,28.6275,1.24744,0.999124,0.746904,0,4.09004e-06,-2.51431e-05,2.54714e-05,28869.5,577,2.09789e-05,-0.000128966,1.73187e-05,2.33892e-05,77034.3,270,0,0.00100245,0.000419239,-0.00110558,1
578,1.75845e-12,0.00351269,0.194959,28.6771,1.24744,0.999124,0.746904,0,4.08974e-06,-2.51433e-05,2.54715e-05,28919.5,578,2.09774e-05,-0.000128967,1.73187e-05,2.33891e-05,77036.9,270,0,0.0010024,0.000419238,-0.00110553,1
579,1.75845e-12,0.00351249,0.194959,28.7266,1.24744,0.999124,0.746904,0,4.08947e-06,-2.51437e-05,2.54718e-05,28969.5,579,2.0976e-05,-0.000128969,1.73187e-05,2.33892e-05,77039.5,270,0,0.00100235,0.000419234,-0.00110549,1
580,1.75845e-12,0.00351229,0.194959,28.7762,1.24744,0.999124,0.746904,0,4.08917e-06,-2.51438e-05,2.5472e-05,29019.5,580,2.09745e-05,-0.00012897,1.73187e-05,2.33892e-05,77041.9,270,0,0.00100231,0.000419233,-0.00110544,1
581,1.75845e-12,0.0035121,0.194959,28.8258,1.24744,0.999124,0.746904,0,4.08891e-06,-2.51443e-05,2.54723e-05,29069.5,581,2.09731e-05,-0.000128972,1.73187e-05,2.33893e-05,77044.4,270,0,0.00100226,0.000419229,-0.00110539,1
582,1.75845e-12,0.0035119,0.194959,28.8754,1.24744,0.999124,0.746904,0,4.08863e-06,-2.51444e-05,2.54725e-05,29119.5,582,2.09717e-05,-0.000128973,1.73187e-05,2.33893e-05,77046.6,270,0,0.00100221,0.000419228,-0.00110534,1
583,1.75845e-12,0.00351172,0.194959,28.925,1.24744,0.999124,0.746904,0,4.08838e-06,-2.51449e-05,2.54728e-05,29169.5,583,2.09704e-05,-0.000128975,1.73187e-05,2.33894e-05,77048.9,270,0,0.00100217,0.000419225,-0.0011053,1
584,1.75845e-12,0.00351153,0.194959,28.9746,1.24744,0.999124,0.746904,0,4.08812e-06,-2.5145e-05,2.5473e-05,29219.5,584,2.09691e-05,-0.000128976,1.73187e-05,2.33894e-05,77050.9,270,0,0.00100213,0.000419224,-0.00110526,1
585,1.75845e-12,0.00351135,0.194959,29.0241,1.24744,0.999124,0.746904,0,4.08788e-06,-2.51455e-05,2.54734e-05,29269.5,585,2.09678e-05,-0.000128978,1.73187e-05,2.33895e-05,77053,270,0,0.00100208,0.000419221,-0.00110521,1
586,1.75845e-12,0.00351117,0.194959,29.0737,1.24744,0.999124,0.746904,0,4.08763e-06,-2.51456e-05,2.54735e-05,29319.5,586,2.09666e-05,-0.000128979,1.73187e-05,2.33895e-05,77054.9,270,0,0.00100204,0.000419221,-0.00110517,1
587,1.75845e-12,0.003511,0.194959,29.1233,1.24744,0.999124,0.746904,0,4.0874e-06,-2.5146e-05,2.54739e-05,29369.5,587,2.09654e-05,-0.000128981,1.73187e-05,2.33896e-05,77056.9,270,0,0.001002,0.000419218,-0.00110513,1
588,1.75845e-12,0.00351082,0.194959,29.1729,1.24744,0.999124,0.746904,0,4.08718e-06,-2.51462e-05,2.5474e-05,29419.5,588,2.09643e-05,-0.000128982,1.73187e-05,2.33896e-05,77058.5,270,0,0.00100196,0.000419219,-0.00110508,1
589,1.75845e-12,0.00351066,0.194959,29.2225,1.24744,0.999124,0.746904,0,4.08694e-06,-2.51467e-05,2.54744e-05,29469.5,589,2.0963e-05,-0.000128984,1.73187e-05,2.33897e-05,77060.3,270,0,0.00100192,0.000419216,-0.00110505,1
590,1.75845e-12,0.00351049,0.194959,29.272,1.24744,0.999124,0.746904,0,4.08673e-06,-2.51468e-05,2.54745e-05,29519.5,590,2.0962e-05,-0.000128985,1.73187e-05,2.33897e-05,77061.9,270,0,0.00100188,0.000419217,-0.001105,1
591,1.75845e-12,0.00351033,0.194959,29.3216,1.24744,0.999124,0.746904,0,4.08649e-06,-2.51473e-05,2.54749e-05,29569.5,591,2.09607e-05,-0.000128987,1.73187e-05,2.33898e-05,77063.6,270,0,0.00100184,0.000419214,-0.00110497,1
592,1.75845e-12,0.00351017,0.194959,29.3712,1.24744,0.999124,0.746904,0,4.08632e-06,-2.51475e-05,2.54751e-05,29619.5,592,2.09599e-05,-0.000128988,1.73187e-05,2.33898e-05,77065,270,0,0.0010018,0.000419215,-0.00110492,1
593,1.75845e-12,0.00351001,0.194959,29.4208,1.24744,0.999124,0.746904,0,4.0861e-06,-2.51479e-05,2.54755e-05,29669.5,593,2.09587e-05,-0.00012899,1.73187e-05,2.33899e-05,77066.6,270,0,0.00100176,0.000419212,-0.00110489,1
