"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
505,1.77945e-12,0.00327979,0.194964,25.0577,1.11803,1,0.5,0,5.18775e-06,-1.57214e-05,1.65559e-05,25269.5,505,2.66088e-05,-8.06372e-05,1.73181e-05,1.87747e-05,39320.3,270,0,0.00101492,0.00026027,-0.000831839,1
506,1.77948e-12,0.00327947,0.194964,25.1072,1.11803,1,0.5,0,5.17447e-06,-1.57129e-05,1.65438e-05,25319.5,506,2.65407e-05,-8.05941e-05,1.73181e-05,1.87686e-05,39393.2,270,0,0.00101494,0.000260001,-0.000831539,1
507,1.7795e-12,0.00327915,0.194964,25.1568,1.11803,1,0.5,0,5.16153e-06,-1.57047e-05,1.65319e-05,25369.5,507,2.64743e-05,-8.05519e-05,1.73181e-05,1.87626e-05,39464.9,270,0,0.00101497,0.000259737,-0.000831242,1
508,1.77953e-12,0.00327883,0.194964,25.2064,1.11803,1,0.5,0,5.14879e-06,-1.56967e-05,1.65204e-05,25419.5,508,2.64089e-05,-8.05108e-05,1.73181e-05,1.87569e-05,39535.5,270,0,0.00101499,0.00025948,-0.00083095,1
509,1.77956e-12,0.00327852,0.194964,25.256,1.11803,1,0.5,0,5.13634e-06,-1.5689e-05,1.65091e-05,25469.5,509,2.63451e-05,-8.04712e-05,1.73181e-05,1.87512e-05,39605,270,0,0.00101501,0.000259228,-0.00083066,1
510,1.77958e-12,0.00327821,0.194964,25.3056,1.11803,1,0.5,0,5.12416e-06,-1.56812e-05,1.6498e-05,25519.5,510,2.62826e-05,-8.04314e-05,1.73181e-05,1.87457e-05,39673.3,270,0,0.00101503,0.000258983,-0.00083037,1
511,1.77961e-12,0.0032779,0.194964,25.3552,1.11803,1,0.5,0,5.11223e-06,-1.56735e-05,1.6487e-05,25569.5,511,2.62214e-05,-8.0392e-05,1.73181e-05,1.87401e-05,39740.5,270,0,0.00101505,0.000258743,-0.000830081,1
512,1.77964e-12,0.00327759,0.194964,25.4047,1.11803,1,0.5,0,5.10057e-06,-1.56661e-05,1.64763e-05,25619.5,512,2.61616e-05,-8.03537e-05,1.73182e-05,1.87348e-05,39806.5,270,0,0.00101506,0.000258509,-0.000829797,1
513,1.77966e-12,0.00327728,0.194964,25.4543,1.11803,1,0.5,0,5.08907e-06,-1.56588e-05,1.64658e-05,25669.5,513,2.61026e-05,-8.03162e-05,1.73182e-05,1.87295e-05,39871.4,270,0,0.00101508,0.000258277,-0.000829518,1
514,1.77968e-12,0.00327698,0.194964,25.5039,1.11803,1,0.5,0,5.07785e-06,-1.56516e-05,1.64555e-05,25719.5,514,2.60451e-05,-8.02796e-05,1.73182e-05,1.87243e-05,39935.2,270,0,0.00101509,0.000258052,-0.000829242,1
515,1.77971e-12,0.00327669,0.194964,25.5535,1.11803,1,0.5,0,5.06695e-06,-1.56446e-05,1.64455e-05,25769.5,515,2.59892e-05,-8.02438e-05,1.73182e-05,1.87193e-05,39997.8,270,0,0.00101511,0.000257833,-0.00082897,1
516,1.77973e-12,0.00327639,0.194964,25.6031,1.11803,1,0.5,0,5.05623e-06,-1.56378e-05,1.64357e-05,25819.5,516,2.59342e-05,-8.02085e-05,1.73182e-05,1.87144e-05,40059.5,270,0,0.00101512,0.000257621,-0.000828702,1
517,1.77975e-12,0.0032761,0.194964,25.6526,1.11803,1,0.5,0,5.04575e-06,-1.56312e-05,1.64262e-05,25869.5,517,2.58804e-05,-8.01747e-05,1.73182e-05,1.87096e-05,40120.1,270,0,0.00101513,0.00025741,-0.000828439,1
518,1.77978e-12,0.00327581,0.194964,25.7022,1.11803,1,0.5,0,5.03551e-06,-1.56247e-05,1.64169e-05,25919.5,518,2.58279e-05,-8.01415e-05,1.73182e-05,1.87049e-05,40179.2,270,0,0.00101514,0.000257212,-0.000828184,1
519,1.7798e-12,0.00327552,0.194964,25.7518,1.11803,1,0.5,0,5.02545e-06,-1.56182e-05,1.64076e-05,25969.5,519,2.57763e-05,-8.0108e-05,1.73182e-05,1.87002e-05,40238,270,0,0.00101514,0.000257011,-0.000827921,1
520,1.77982e-12,0.00327524,0.194964,25.8014,1.11803,1,0.5,0,5.01575e-06,-1.56119e-05,1.63986e-05,26019.5,520,2.57265e-05,-8.00758e-05,1.73182e-05,1.86957e-05,40296.3,270,0,0.00101515,0.000256832,-0.000827663,1
521,1.77984e-12,0.00327496,0.194964,25.851,1.11803,1,0.5,0,5.00634e-06,-1.56059e-05,1.639e-05,26069.5,521,2.56783e-05,-8.00449e-05,1.73182e-05,1.86914e-05,40353.7,270,0,0.00101515,0.000256658,-0.000827409,1
522,1.77986e-12,0.00327468,0.194964,25.9005,1.11803,1,0.5,0,4.99716e-06,-1.55997e-05,1.63814e-05,26119.5,522,2.56312e-05,-8.00133e-05,1.73182e-05,1.8687e-05,40410.2,270,0,0.00101516,0.000256497,-0.000827153,1
523,1.77988e-12,0.00327441,0.194964,25.9501,1.11803,1,0.5,0,4.98844e-06,-1.5594e-05,1.63733e-05,26169.5,523,2.55865e-05,-7.99839e-05,1.73182e-05,1.86829e-05,40465.8,270,0,0.00101516,0.000256339,-0.000826902,1
524,1.77992e-12,0.00327381,0.194964,25.9997,1.11803,1,0.5,0,4.96076e-06,-1.55812e-05,1.63527e-05,26219.5,524,2.54445e-05,-7.99185e-05,1.73183e-05,1.86733e-05,40494.5,270,0,0.00101519,0.000256269,-0.000826573,1
525,1.77992e-12,0.00327384,0.194964,26.0493,1.11803,1,0.5,0,4.97339e-06,-1.55805e-05,1.63558e-05,26269.5,525,2.55093e-05,-7.99146e-05,1.73183e-05,1.86735e-05,40564.6,270,0,0.00101517,0.000256133,-0.000826325,1
526,1.77993e-12,0.0032736,0.194964,26.0989,1.11803,1,0.5,0,4.96526e-06,-1.55765e-05,1.63495e-05,26319.5,526,2.54676e-05,-7.9894e-05,1.73183e-05,1.86707e-05,40624.4,270,0,0.00101516,0.000255937,-0.000826116,1
527,1.77995e-12,0.00327335,0.194964,26.1484,1.11803,1,0.5,0,4.95666e-06,-1.55717e-05,1.63423e-05,26369.5,527,2.54234e-05,-7.98694e-05,1.73183e-05,1.86672e-05,40679.5,270,0,0.00101516,0.000255776,-0.000825894,1
528,1.77997e-12,0.00327309,0.194964,26.198,1.11803,1,0.5,0,4.9486e-06,-1.55667e-05,1.63352e-05,26419.5,528,2.53821e-05,-7.98442e-05,1.73183e-05,1.86636e-05,40732.4,270,0,0.00101516,0.000255634,-0.000825664,1
529,1.77999e-12,0.00327283,0.194964,26.2476,1.11803,1,0.5,0,4.94096e-06,-1.55615e-05,1.63279e-05,26469.5,529,2.53429e-05,-7.98173e-05,1.73183e-05,1.86599e-05,40783.8,270,0,0.00101515,0.000255502,-0.000825428,1
530,1.78e-12,0.00327257,0.194964,26.2972,1.11803,1,0.5,0,4.93323e-06,-1.55565e-05,1.63208e-05,26519.5,530,2.53033e-05,-7.97917e-05,1.73183e-05,1.86563e-05,40834.3,270,0,0.00101515,0.000255378,-0.00082519,1
531,1.78002e-12,0.00327231,0.194964,26.3468,1.11803,1,0.5,0,4.92598e-06,-1.55515e-05,1.63139e-05,26569.5,531,2.52661e-05,-7.97661e-05,1.73183e-05,1.86528e-05,40883.9,270,0,0.00101514,0.000255259,-0.000824958,1
532,1.78003e-12,0.00327206,0.194964,26.3964,1.11803,1,0.5,0,4.91885e-06,-1.55468e-05,1.63072e-05,26619.5,532,2.52295e-05,-7.97417e-05,1.73183e-05,1.86494e-05,40932.5,270,0,0.00101514,0.000255146,-0.000824727,1
533,1.78005e-12,0.0032718,0.194964,26.4459,1.11803,1,0.5,0,4.91196e-06,-1.5542e-05,1.63006e-05,26669.5,533,2.51942e-05,-7.97173e-05,1.73183e-05,1.8646e-05,40980.3,270,0,0.00101513,0.000255038,-0.0008245,1
534,1.78006e-12,0.00327156,0.194964,26.4955,1.11803,1,0.5,0,4.90536e-06,-1.55377e-05,1.62945e-05,26719.5,534,2.51603e-05,-7.96951e-05,1.73183e-05,1.86429e-05,41027.4,270,0,0.00101512,0.000254933,-0.000824277,1
535,1.78008e-12,0.00327131,0.194964,26.5451,1.11803,1,0.5,0,4.89877e-06,-1.5533e-05,1.62881e-05,26769.5,535,2.51266e-05,-7.96712e-05,1.73183e-05,1.86397e-05,41073.7,270,0,0.00101511,0.000254831,-0.000824056,1
536,1.78009e-12,0.00327107,0.194964,26.5947,1.11803,1,0.5,0,4.89238e-06,-1.55288e-05,1.62821e-05,26819.5,536,2.50938e-05,-7.96498e-05,1.73183e-05,1.86367e-05,41119.4,270,0,0.0010151,0.000254733,-0.000823839,1
537,1.78011e-12,0.00327082,0.194964,26.6443,1.11803,1,0.5,0,4.88665e-06,-1.55243e-05,1.62761e-05,26869.5,537,2.50644e-05,-7.96264e-05,1.73183e-05,1.86336e-05,41164.2,270,0,0.00101509,0.00025464,-0.000823622,1
538,1.78012e-12,0.00327058,0.194964,26.6938,1.11803,1,0.5,0,4.88054e-06,-1.55201e-05,1.62702e-05,26919.5,538,2.5033e-05,-7.96048e-05,1.73183e-05,1.86306e-05,41208.4,270,0,0.00101508,0.00025455,-0.000823407,1
539,1.78014e-12,0.00327034,0.194964,26.7434,1.11803,1,0.5,0,4.87479e-06,-1.55161e-05,1.62647e-05,26969.5,539,2.50035e-05,-7.95844e-05,1.73183e-05,1.86278e-05,41251.8,270,0,0.00101507,0.000254466,-0.000823194,1
540,1.78015e-12,0.0032701,0.194964,26.793,1.11803,1,0.5,0,4.86899e-06,-1.55122e-05,1.62592e-05,27019.5,540,2.49738e-05,-7.95643e-05,1.73183e-05,1.8625e-05,41294.6,270,0,0.00101505,0.000254384,-0.000822987,1
541,1.78016e-12,0.00326986,0.194964,26.8426,1.11803,1,0.5,0,4.86342e-06,-1.55083e-05,1.62539e-05,27069.5,541,2.49452e-05,-7.95447e-05,1.73184e-05,1.86223e-05,41336.8,270,0,0.00101504,0.000254306,-0.00082278,1
542,1.78017e-12,0.00326963,0.194964,26.8922,1.11803,1,0.5,0,4.85784e-06,-1.55047e-05,1.62488e-05,27119.5,542,2.49166e-05,-7.95259e-05,1.73184e-05,1.86197e-05,41378.4,270,0,0.00101502,0.000254231,-0.000822577,1
543,1.78019e-12,0.0032694,0.194964,26.9417,1.11803,1,0.5,0,4.85248e-06,-1.5501e-05,1.62437e-05,27169.5,543,2.48891e-05,-7.95071e-05,1.73184e-05,1.86171e-05,41419.5,270,0,0.001015,0.00025416,-0.000822375,1
544,1.7802e-12,0.00326917,0.194964,26.9913,1.11803,1,0.5,0,4.84726e-06,-1.54976e-05,1.62388e-05,27219.5,544,2.48623e-05,-7.94893e-05,1.73184e-05,1.86146e-05,41460.1,270,0,0.00101499,0.000254094,-0.000822177,1
545,1.78021e-12,0.00326894,0.194964,27.0409,1.11803,1,0.5,0,4.84219e-06,-1.54941e-05,1.6234e-05,27269.5,545,2.48363e-05,-7.94716e-05,1.73184e-05,1.86122e-05,41500.1,270,0,0.00101497,0.000254031,-0.00082198,1
546,1.78022e-12,0.00326871,0.194964,27.0905,1.11803,1,0.5,0,4.83725e-06,-1.54909e-05,1.62295e-05,27319.5,546,2.4811e-05,-7.94551e-05,1.73184e-05,1.86099e-05,41539.7,270,0,0.00101495,0.000253971,-0.000821786,1
547,1.78023e-12,0.00326848,0.194964,27.1401,1.11803,1,0.5,0,4.83262e-06,-1.54873e-05,1.62247e-05,27369.5,547,2.47872e-05,-7.94369e-05,1.73184e-05,1.86074e-05,41578.5,270,0,0.00101493,0.000253915,-0.000821592,1
548,1.78024e-12,0.00326825,0.194964,27.1896,1.11803,1,0.5,0,4.82796e-06,-1.54842e-05,1.62203e-05,27419.5,548,2.47633e-05,-7.94207e-05,1.73184e-05,1.86052e-05,41616.9,270,0,0.00101491,0.000253861,-0.000821403,1
549,1.78025e-12,0.00326802,0.194964,27.2392,1.11803,1,0.5,0,4.82341e-06,-1.5481e-05,1.62159e-05,27469.5,549,2.474e-05,-7.94042e-05,1.73184e-05,1.86029e-05,41654.7,270,0,0.00101489,0.00025381,-0.000821215,1
550,1.78026e-12,0.0032678,0.194964,27.2888,1.11803,1,0.5,0,4.81904e-06,-1.54779e-05,1.62117e-05,27519.5,550,2.47176e-05,-7.93887e-05,1.73184e-05,1.86008e-05,41691.9,270,0,0.00101487,0.000253763,-0.00082103,1
551,1.78027e-12,0.00326758,0.194964,27.3384,1.11803,1,0.5,0,4.81474e-06,-1.5475e-05,1.62076e-05,27569.5,551,2.46955e-05,-7.93736e-05,1.73184e-05,1.85987e-05,41728.7,270,0,0.00101484,0.000253718,-0.000820847,1
552,1.78028e-12,0.00326735,0.194964,27.388,1.11803,1,0.5,0,4.81059e-06,-1.54721e-05,1.62036e-05,27619.5,552,2.46743e-05,-7.93587e-05,1.73184e-05,1.85966e-05,41764.9,270,0,0.00101482,0.000253674,-0.000820666,1
553,1.78029e-12,0.00326713,0.194964,27.4375,1.11803,1,0.5,0,4.80651e-06,-1.54693e-05,1.61997e-05,27669.5,553,2.46533e-05,-7.93444e-05,1.73184e-05,1.85947e-05,41800.6,270,0,0.00101479,0.000253634,-0.000820487,1
554,1.7803e-12,0.00326692,0.194964,27.4871,1.11803,1,0.5,0,4.80271e-06,-1.54667e-05,1.61961e-05,27719.5,554,2.46338e-05,-7.93308e-05,1.73184e-05,1.85928e-05,41835.8,270,0,0.00101477,0.000253596,-0.00082031,1
555,1.78031e-12,0.0032667,0.194964,27.5367,1.11803,1,0.5,0,4.7988e-06,-1.5464e-05,1.61924e-05,27769.5,555,2.46138e-05,-7.93174e-05,1.73184e-05,1.85909e-05,41870.4,270,0,0.00101474,0.000253558,-0.000820136,1
556,1.78032e-12,0.00326648,0.194964,27.5863,1.11803,1,0.5,0,4.79505e-06,-1.54615e-05,1.61888e-05,27819.5,556,2.45945e-05,-7.93042e-05,1.73184e-05,1.85891e-05,41904.6,270,0,0.00101472,0.000253524,-0.000819964,1
557,1.78033e-12,0.00326626,0.194964,27.6359,1.11803,1,0.5,0,4.79136e-06,-1.5459e-05,1.61854e-05,27869.5,557,2.45756e-05,-7.92913e-05,1.73184e-05,1.85873e-05,41938.2,270,0,0.00101469,0.000253491,-0.000819794,1
558,1.78033e-12,0.00326604,0.194964,27.6854,1.11803,1,0.5,0,4.7882e-06,-1.54564e-05,1.6182e-05,27919.5,558,2.45594e-05,-7.92784e-05,1.73184e-05,1.85856e-05,41971.2,270,0,0.00101466,0.00025346,-0.000819625,1
559,1.78034e-12,0.00326583,0.194964,27.735,1.11803,1,0.5,0,4.78472e-06,-1.54541e-05,1.61787e-05,27969.5,559,2.45415e-05,-7.92663e-05,1.73184e-05,1.85839e-05,42003.7,270,0,0.00101463,0.000253432,-0.00081946,1
560,1.78035e-12,0.00326561,0.194964,27.7846,1.11803,1,0.5,0,4.78137e-06,-1.54518e-05,1.61756e-05,28019.5,560,2.45244e-05,-7.92545e-05,1.73184e-05,1.85822e-05,42035.8,270,0,0.0010146,0.000253404,-0.000819298,1
561,1.78036e-12,0.0032654,0.194964,27.8342,1.11803,1,0.5,0,4.77799e-06,-1.54495e-05,1.61724e-05,28069.5,561,2.4507e-05,-7.9243e-05,1.73184e-05,1.85806e-05,42067.4,270,0,0.00101457,0.000253376,-0.000819137,1
562,1.78036e-12,0.00326518,0.194964,27.8838,1.11803,1,0.5,0,4.77476e-06,-1.54474e-05,1.61694e-05,28119.5,562,2.44905e-05,-7.9232e-05,1.73185e-05,1.8579e-05,42098.4,270,0,0.00101454,0.000253352,-0.000818983,1
563,1.78037e-12,0.00326497,0.194964,27.9334,1.11803,1,0.5,0,4.7716e-06,-1.54453e-05,1.61665e-05,28169.5,563,2.44743e-05,-7.92212e-05,1.73185e-05,1.85775e-05,42128.8,270,0,0.00101451,0.000253327,-0.000818828,1
564,1.78038e-12,0.00326475,0.194964,27.9829,1.11803,1,0.5,0,4.76846e-06,-1.54433e-05,1.61636e-05,28219.5,564,2.44581e-05,-7.92108e-05,1.73185e-05,1.8576e-05,42158.8,270,0,0.00101448,0.000253302,-0.000818678,1
565,1.78038e-12,0.00326454,0.194964,28.0325,1.11803,1,0.5,0,4.76547e-06,-1.54413e-05,1.61608e-05,28269.5,565,2.44428e-05,-7.92006e-05,1.73185e-05,1.85746e-05,42188.3,270,0,0.00101444,0.000253279,-0.000818528,1
566,1.78039e-12,0.00326432,0.194964,28.0821,1.11803,1,0.5,0,4.76248e-06,-1.54393e-05,1.61581e-05,28319.5,566,2.44275e-05,-7.91907e-05,1.73185e-05,1.85732e-05,42217.3,270,0,0.00101441,0.000253257,-0.000818381,1
567,1.7804e-12,0.00326411,0.194964,28.1317,1.11803,1,0.5,0,4.75956e-06,-1.54375e-05,1.61555e-05,28369.5,567,2.44125e-05,-7.91812e-05,1.73185e-05,1.85718e-05,42245.8,270,0,0.00101438,0.000253235,-0.000818237,1
568,1.7804e-12,0.0032639,0.194964,28.1813,1.11803,1,0.5,0,4.75671e-06,-1.54357e-05,1.61529e-05,28419.5,568,2.43979e-05,-7.9172e-05,1.73185e-05,1.85704e-05,42273.8,270,0,0.00101434,0.000253214,-0.000818095,1
569,1.78041e-12,0.00326368,0.194964,28.2308,1.11803,1,0.5,0,4.75393e-06,-1.54339e-05,1.61504e-05,28469.5,569,2.43836e-05,-7.9163e-05,1.73185e-05,1.85691e-05,42301.4,270,0,0.0010143,0.000253194,-0.000817955,1
570,1.78042e-12,0.00326347,0.194964,28.2804,1.11803,1,0.5,0,4.75119e-06,-1.54323e-05,1.6148e-05,28519.5,570,2.43696e-05,-7.91544e-05,1.73185e-05,1.85678e-05,42328.5,270,0,0.00101427,0.000253174,-0.000817819,1
571,1.78042e-12,0.00326326,0.194964,28.33,1.11803,1,0.5,0,4.74855e-06,-1.54306e-05,1.61457e-05,28569.5,571,2.4356e-05,-7.91461e-05,1.73185e-05,1.85666e-05,42355.2,270,0,0.00101423,0.000253156,-0.000817684,1
572,1.78043e-12,0.00326304,0.194964,28.3796,1.11803,1,0.5,0,4.74572e-06,-1.5429e-05,1.61433e-05,28619.5,572,2.43415e-05,-7.91376e-05,1.73185e-05,1.85654e-05,42381.5,270,0,0.00101419,0.000253137,-0.000817548,1
573,1.78043e-12,0.00326282,0.194964,28.4292,1.11803,1,0.5,0,4.74273e-06,-1.54272e-05,1.61407e-05,28669.5,573,2.43262e-05,-7.91286e-05,1.73185e-05,1.8564e-05,42407.4,270,0,0.00101416,0.000253119,-0.000817408,1
574,1.78044e-12,0.0032626,0.194964,28.4787,1.11803,1,0.5,0,4.74023e-06,-1.54256e-05,1.61385e-05,28719.5,574,2.43134e-05,-7.91203e-05,1.73185e-05,1.85628e-05,42432.7,270,0,0.00101412,0.000253103,-0.000817277,1
575,1.78044e-12,0.00326239,0.194964,28.5283,1.11803,1,0.5,0,4.7378e-06,-1.54242e-05,1.61364e-05,28769.5,575,2.43009e-05,-7.9113e-05,1.73185e-05,1.85617e-05,42457.6,270,0,0.00101408,0.000253087,-0.00081715,1
576,1.78045e-12,0.00326218,0.194964,28.5779,1.11803,1,0.5,0,4.73544e-06,-1.54227e-05,1.61343e-05,28819.5,576,2.42888e-05,-7.91055e-05,1.73185e-05,1.85606e-05,42482.1,270,0,0.00101404,0.000253072,-0.000817026,1
577,1.78045e-12,0.00326196,0.194964,28.6275,1.11803,1,0.5,0,4.73312e-06,-1.54214e-05,1.61324e-05,28869.5,577,2.42769e-05,-7.90988e-05,1.73185e-05,1.85595e-05,42506.1,270,0,0.001014,0.000253057,-0.000816905,1
578,1.78046e-12,0.00326175,0.194964,28.6771,1.11803,1,0.5,0,4.73083e-06,-1.54201e-05,1.61305e-05,28919.5,578,2.42652e-05,-7.90921e-05,1.73185e-05,1.85585e-05,42529.9,270,0,0.00101396,0.000253043,-0.000816786,1
579,1.78046e-12,0.00326154,0.194964,28.7266,1.11803,1,0.5,0,4.72863e-06,-1.54189e-05,1.61286e-05,28969.5,579,2.42539e-05,-7.90858e-05,1.73185e-05,1.85575e-05,42553.1,270,0,0.00101391,0.00025303,-0.000816668,1
580,1.78047e-12,0.00326132,0.194964,28.7762,1.11803,1,0.5,0,4.72647e-06,-1.54177e-05,1.61269e-05,29019.5,580,2.42428e-05,-7.90796e-05,1.73185e-05,1.85566e-05,42576,270,0,0.00101387,0.000253017,-0.000816553,1
581,1.78047e-12,0.00326111,0.194964,28.8258,1.11803,1,0.5,0,4.72434e-06,-1.54166e-05,1.61252e-05,29069.5,581,2.42319e-05,-7.90739e-05,1.73185e-05,1.85557e-05,42598.5,270,0,0.00101383,0.000253005,-0.000816441,1
582,1.78048e-12,0.00326089,0.194964,28.8754,1.11803,1,0.5,0,4.72228e-06,-1.54154e-05,1.61235e-05,29119.5,582,2.42213e-05,-7.9068e-05,1.73185e-05,1.85548e-05,42620.5,270,0,0.00101378,0.000252994,-0.000816331,1
583,1.78048e-12,0.00326068,0.194964,28.925,1.11803,1,0.5,0,4.72029e-06,-1.54145e-05,1.6122e-05,29169.5,583,2.42111e-05,-7.9063e-05,1.73185e-05,1.85539e-05,42642.2,270,0,0.00101374,0.000252984,-0.000816222,1
584,1.78049e-12,0.00326046,0.194964,28.9746,1.11803,1,0.5,0,4.71832e-06,-1.54134e-05,1.61203e-05,29219.5,584,2.4201e-05,-7.90574e-05,1.73185e-05,1.85531e-05,42663.6,270,0,0.0010137,0.000252974,-0.000816114,1
585,1.78049e-12,0.00326025,0.194964,29.0241,1.11803,1,0.5,0,4.71641e-06,-1.54124e-05,1.61189e-05,29269.5,585,2.41911e-05,-7.90525e-05,1.73185e-05,1.85522e-05,42684.6,270,0,0.00101365,0.000252965,-0.000816009,1
586,1.7805e-12,0.00325998,0.194964,29.0737,1.11803,1,0.5,0,4.72498e-06,-1.54061e-05,1.61153e-05,29319.5,586,2.42351e-05,-7.90201e-05,1.73185e-05,1.85505e-05,42707.5,270,0,0.00101361,0.000253096,-0.000815726,1
587,1.7805e-12,0.00325978,0.194964,29.1233,1.11803,1,0.5,0,4.71611e-06,-1.5408e-05,1.61146e-05,29369.5,587,2.41896e-05,-7.90298e-05,1.73185e-05,1.85499e-05,42726.1,270,0,0.00101356,0.000253016,-0.000815711,1
588,1.7805e-12,0.00325959,0.194964,29.1729,1.11803,1,0.5,0,4.71169e-06,-1.54087e-05,1.6114e-05,29419.5,588,2.41669e-05,-7.90336e-05,1.73185e-05,1.85495e-05,42745.5,270,0,0.00101351,0.000252968,-0.000815666,1
589,1.7805e-12,0.00325938,0.194964,29.2225,1.11803,1,0.5,0,4.70927e-06,-1.54085e-05,1.6113e-05,29469.5,589,2.41546e-05,-7.90323e-05,1.73185e-05,1.8549e-05,42765.2,270,0,0.00101346,0.000252944,-0.000815587,1
590,1.78051e-12,0.00325917,0.194964,29.272,1.11803,1,0.5,0,4.70729e-06,-1.54079e-05,1.61119e-05,29519.5,590,2.41444e-05,-7.90296e-05,1.73185e-05,1.85484e-05,42784.7,270,0,0.00101341,0.00025293,-0.0008155,1
591,1.78051e-12,0.00325895,0.194964,29.3216,1.11803,1,0.5,0,4.70549e-06,-1.54073e-05,1.61108e-05,29569.5,591,2.41352e-05,-7.90263e-05,1.73185e-05,1.85478e-05,42803.8,270,0,0.00101336,0.000252919,-0.000815408,1
592,1.78051e-12,0.00325873,0.194964,29.3712,1.11803,1,0.5,0,4.7038e-06,-1.54066e-05,1.61097e-05,29619.5,592,2.41265e-05,-7.9023e-05,1.73185e-05,1.85472e-05,42822.5,270,0,0.00101332,0.00025291,-0.000815317,1
593,1.78052e-12,0.00325852,0.194964,29.4208,1.11803,1,0.5,0,4.70215e-06,-1.5406e-05,1.61086e-05,29669.5,593,2.4118e-05,-7.90198e-05,1.73185e-05,1.85466e-05,42840.9,270,0,0.00101326,0.000252904,-0.000815227,1
594,1.78052e-12,0.0032583,0.194964,29.4704,1.11803,1,0.5,0,4.70056e-06,-1.54054e-05,1.61075e-05,29719.5,594,2.41099e-05,-7.90165e-05,1.73185e-05,1.8546e-05,42859.1,270,0,0.00101321,0.000252898,-0.000815137,1
595,1.78052e-12,0.00325808,0.194964,29.5199,1.11803,1,0.5,0,4.69901e-06,-1.54048e-05,1.61065e-05,29769.5,595,2.41019e-05,-7.90135e-05,1.73185e-05,1.85454e-05,42877,270,0,0.00101316,0.000252893,-0.000815048,1
596,1.78052e-12,0.00325786,0.194964,29.5695,1.11803,1,0.5,0,4.6975e-06,-1.54042e-05,1.61055e-05,29819.5,596,2.40942e-05,-7.90106e-05,1.73186e-05,1.85448e-05,42894.6,270,0,0.00101311,0.000252888,-0.000814962,1
597,1.78053e-12,0.00325764,0.194964,29.6191,1.11803,1,0.5,0,4.69603e-06,-1.54037e-05,1.61046e-05,29869.5,597,2.40866e-05,-7.90079e-05,1.73186e-05,1.85443e-05,42911.9,270,0,0.00101306,0.000252885,-0.000814875,1
598,1.78053e-12,0.00325742,0.194964,29.6687,1.11803,1,0.5,0,4.69459e-06,-1.54032e-05,1.61037e-05,29919.5,598,2.40792e-05,-7.90053e-05,1.73186e-05,1.85438e-05,42928.9,270,0,0.00101301,0.000252881,-0.000814791,1
599,1.78053e-12,0.0032572,0.194964,29.7183,1.11803,1,0.5,0,4.6932e-06,-1.54027e-05,1.61029e-05,29969.5,599,2.40721e-05,-7.90029e-05,1.73186e-05,1.85433e-05,42945.8,270,0,0.00101295,0.000252879,-0.000814708,1
600,1.78053e-12,0.00325698,0.194964,29.7678,1.11803,1,0.5,0,4.69178e-06,-1.54024e-05,1.61021e-05,30019.5,600,2.40648e-05,-7.9001e-05,1.73186e-05,1.85428e-05,42962.3,270,0,0.0010129,0.000252876,-0.000814625,1
601,1.78053e-12,0.00325676,0.194964,29.8174,1.11803,1,0.5,0,4.69043e-06,-1.54019e-05,1.61013e-05,30069.5,601,2.40579e-05,-7.89988e-05,1.73186e-05,1.85423e-05,42978.5,270,0,0.00101284,0.000252874,-0.000814543,1
602,1.78054e-12,0.00325653,0.194964,29.867,1.11803,1,0.5,0,4.68911e-06,-1.54015e-05,1.61005e-05,30119.5,602,2.40512e-05,-7.89967e-05,1.73186e-05,1.85419e-05,42994.4,270,0,0.00101279,0.000252872,-0.000814462,1
603,1.78054e-12,0.00325631,0.194964,29.9166,1.11803,1,0.5,0,4.68783e-06,-1.54011e-05,1.60997e-05,30169.5,603,2.40446e-05,-7.89946e-05,1.73186e-05,1.85414e-05,43010.1,270,0,0.00101273,0.000252871,-0.000814382,1
604,1.78054e-12,0.00325608,0.194964,29.9662,1.11803,1,0.5,0,4.68659e-06,-1.54008e-05,1.60991e-05,30219.5,604,2.40382e-05,-7.8993e-05,1.73186e-05,1.8541e-05,43025.6,270,0,0.00101268,0.00025287,-0.000814306,1
605,1.78054e-12,0.00325586,0.194964,30.0157,1.11803,1,0.5,0,4.68537e-06,-1.54005e-05,1.60984e-05,30269.5,605,2.4032e-05,-7.89913e-05,1.73186e-05,1.85406e-05,43040.8,270,0,0.00101262,0.000252869,-0.000814229,1
