"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
225,1.73679e-12,0.00375587,0.194954,11.175,0.707107,0.5,0.5,0,1.42821e-05,-3.31839e-05,3.61279e-05,11269.5,225,7.32587e-05,-0.000170214,1.68922e-05,2.86265e-05,51024.9,270,0,0.000996578,0.00078992,-0.00177606,1
226,1.73673e-12,0.00376264,0.194954,11.2246,0.707107,0.5,0.5,0,1.42814e-05,-3.31428e-05,3.60898e-05,11319.5,226,7.32552e-05,-0.000170003,1.6921e-05,2.86108e-05,51355.7,270,0,0.000998154,0.000790634,-0.00177951,1
227,1.73668e-12,0.00376894,0.194954,11.2742,0.707107,0.5,0.5,0,1.42802e-05,-3.3102e-05,3.60518e-05,11369.5,227,7.32486e-05,-0.000169793,1.69478e-05,2.8595e-05,51685.9,270,0,0.000999632,0.000791308,-0.00178287,1
228,1.73664e-12,0.00377479,0.194954,11.3238,0.707107,0.5,0.5,0,1.42784e-05,-3.30616e-05,3.60141e-05,11419.5,228,7.32394e-05,-0.000169586,1.69728e-05,2.8579e-05,52016,270,0,0.00100102,0.000791946,-0.00178615,1
229,1.73661e-12,0.00378022,0.194954,11.3734,0.707107,0.5,0.5,0,1.42757e-05,-3.30215e-05,3.59761e-05,11469.5,229,7.32259e-05,-0.00016938,1.69962e-05,2.85628e-05,52346,270,0,0.00100231,0.000792534,-0.00178937,1
230,1.73658e-12,0.00378526,0.194954,11.4229,0.707107,0.5,0.5,0,1.42722e-05,-3.29822e-05,3.59387e-05,11519.5,230,7.3208e-05,-0.000169179,1.7018e-05,2.85465e-05,52675.8,270,0,0.00100352,0.000793082,-0.0017925,1
231,1.73657e-12,0.00378991,0.194954,11.4725,0.707107,0.5,0.5,0,1.42683e-05,-3.29431e-05,3.59012e-05,11569.5,231,7.31876e-05,-0.000168978,1.70383e-05,2.85301e-05,53005.5,270,0,0.00100466,0.000793596,-0.00179557,1
232,1.73656e-12,0.0037942,0.194954,11.5221,0.707107,0.5,0.5,0,1.42631e-05,-3.29045e-05,3.58637e-05,11619.5,232,7.31614e-05,-0.00016878,1.70573e-05,2.85135e-05,53335.4,270,0,0.00100571,0.000794069,-0.00179856,1
233,1.73655e-12,0.00379815,0.194954,11.5717,0.707107,0.5,0.5,0,1.42578e-05,-3.28661e-05,3.58263e-05,11669.5,233,7.31339e-05,-0.000168583,1.7075e-05,2.84967e-05,53665.3,270,0,0.0010067,0.000794509,-0.00180147,1
234,1.73655e-12,0.00380178,0.194954,11.6213,0.707107,0.5,0.5,0,1.42517e-05,-3.28276e-05,3.57886e-05,11719.5,234,7.31025e-05,-0.000168386,1.70915e-05,2.84797e-05,53995.4,270,0,0.00100763,0.000794908,-0.0018043,1
235,1.73656e-12,0.0038051,0.194954,11.6709,0.707107,0.5,0.5,0,1.42445e-05,-3.27894e-05,3.57507e-05,11769.5,235,7.30659e-05,-0.00016819,1.71068e-05,2.84624e-05,54326.1,270,0,0.00100849,0.000795273,-0.00180706,1
236,1.73657e-12,0.00380813,0.194954,11.7204,0.707107,0.5,0.5,0,1.4237e-05,-3.27512e-05,3.57126e-05,11819.5,236,7.30272e-05,-0.000167994,1.71212e-05,2.84449e-05,54657.5,270,0,0.00100929,0.000795607,-0.00180973,1
237,1.73659e-12,0.0038109,0.194954,11.77,0.707107,0.5,0.5,0,1.42289e-05,-3.27129e-05,3.56743e-05,11869.5,237,7.29859e-05,-0.000167798,1.71345e-05,2.84271e-05,54989.5,270,0,0.00101004,0.000795905,-0.00181231,1
238,1.73661e-12,0.0038134,0.194954,11.8196,0.707107,0.5,0.5,0,1.42202e-05,-3.26745e-05,3.56356e-05,11919.5,238,7.2941e-05,-0.000167601,1.7147e-05,2.84091e-05,55322.1,270,0,0.00101074,0.000796175,-0.00181482,1
239,1.73664e-12,0.00381566,0.194954,11.8692,0.707107,0.5,0.5,0,1.42106e-05,-3.26361e-05,3.55966e-05,11969.5,239,7.28919e-05,-0.000167404,1.71586e-05,2.83907e-05,55655.5,270,0,0.00101139,0.000796413,-0.00181724,1
240,1.73669e-12,0.0038176,0.194954,11.9188,0.707107,0.5,0.5,0,1.41874e-05,-3.2595e-05,3.55496e-05,12019.5,240,7.27727e-05,-0.000167193,1.71694e-05,2.83688e-05,55979.7,270,0,0.00101202,0.000796485,-0.00181937,1
241,1.73672e-12,0.00381948,0.194954,11.9683,0.707107,0.5,0.5,0,1.41857e-05,-3.25571e-05,3.55142e-05,12069.5,241,7.27643e-05,-0.000166999,1.71795e-05,2.83513e-05,56320,270,0,0.00101258,0.000796744,-0.00182174,1
242,1.73676e-12,0.00382112,0.194954,12.0179,0.707107,0.5,0.5,0,1.41769e-05,-3.25194e-05,3.54761e-05,12119.5,242,7.27191e-05,-0.000166805,1.71889e-05,2.83332e-05,56659.6,270,0,0.0010131,0.000796922,-0.00182397,1
243,1.73681e-12,0.00382256,0.194954,12.0675,0.707107,0.5,0.5,0,1.4165e-05,-3.24811e-05,3.54362e-05,12169.5,243,7.26581e-05,-0.000166609,1.71976e-05,2.83142e-05,56998.4,270,0,0.00101359,0.000797035,-0.00182608,1
244,1.73686e-12,0.00382381,0.194955,12.1171,0.707107,0.5,0.5,0,1.41519e-05,-3.24421e-05,3.53952e-05,12219.5,244,7.25909e-05,-0.000166408,1.72058e-05,2.82944e-05,57337.5,270,0,0.00101404,0.000797097,-0.00182809,1
245,1.73691e-12,0.00382489,0.194955,12.1667,0.707107,0.5,0.5,0,1.41377e-05,-3.24027e-05,3.53534e-05,12269.5,245,7.25181e-05,-0.000166207,1.72134e-05,2.82742e-05,57678,270,0,0.00101447,0.000797119,-0.00183002,1
246,1.73697e-12,0.00382581,0.194955,12.2162,0.707107,0.5,0.5,0,1.41227e-05,-3.23631e-05,3.5311e-05,12319.5,246,7.24408e-05,-0.000166003,1.72205e-05,2.82536e-05,58019.7,270,0,0.00101487,0.000797098,-0.00183187,1
247,1.73704e-12,0.00382659,0.194955,12.2658,0.707107,0.5,0.5,0,1.41065e-05,-3.23234e-05,3.52682e-05,12369.5,247,7.23577e-05,-0.0001658,1.7227e-05,2.82327e-05,58362.7,270,0,0.00101524,0.000797035,-0.00183364,1
248,1.7371e-12,0.00382723,0.194955,12.3154,0.707107,0.5,0.5,0,1.40896e-05,-3.22833e-05,3.52247e-05,12419.5,248,7.22714e-05,-0.000165594,1.72332e-05,2.82114e-05,58707.1,270,0,0.00101559,0.000796932,-0.00183532,1
249,1.73717e-12,0.00382775,0.194955,12.365,0.707107,0.5,0.5,0,1.40721e-05,-3.22437e-05,3.51814e-05,12469.5,249,7.21813e-05,-0.000165391,1.72389e-05,2.81901e-05,59053.3,270,0,0.00101591,0.000796779,-0.00183697,1
250,1.73724e-12,0.00382815,0.194955,12.4146,0.707107,0.5,0.5,0,1.40536e-05,-3.22047e-05,3.51382e-05,12519.5,250,7.20866e-05,-0.000165191,1.72442e-05,2.81689e-05,59401.1,270,0,0.00101621,0.000796569,-0.00183857,1
251,1.73731e-12,0.00382845,0.194955,12.4641,0.707107,0.5,0.5,0,1.40339e-05,-3.21658e-05,3.50947e-05,12569.5,251,7.19853e-05,-0.000164991,1.72492e-05,2.81473e-05,59750.8,270,0,0.00101648,0.000796304,-0.00184012,1
252,1.73739e-12,0.00382864,0.194955,12.5137,0.707107,0.5,0.5,0,1.40134e-05,-3.21269e-05,3.50508e-05,12619.5,252,7.18801e-05,-0.000164792,1.72538e-05,2.81256e-05,60102.2,270,0,0.00101674,0.000795988,-0.00184161,1
253,1.73747e-12,0.00382873,0.194955,12.5633,0.707107,0.5,0.5,0,1.39923e-05,-3.20882e-05,3.5007e-05,12669.5,253,7.17721e-05,-0.000164593,1.72581e-05,2.81038e-05,60455.3,270,0,0.00101698,0.000795629,-0.00184305,1
254,1.73754e-12,0.00382875,0.194955,12.6129,0.707107,0.5,0.5,0,1.39705e-05,-3.20499e-05,3.49631e-05,12719.5,254,7.16603e-05,-0.000164397,1.72621e-05,2.80821e-05,60809.9,270,0,0.00101721,0.000795227,-0.00184444,1
255,1.73762e-12,0.00382868,0.194955,12.6625,0.707107,0.5,0.5,0,1.39483e-05,-3.20119e-05,3.49194e-05,12769.5,255,7.15466e-05,-0.000164202,1.72658e-05,2.80603e-05,61166.1,270,0,0.00101741,0.000794782,-0.00184577,1
256,1.7377e-12,0.00382854,0.194955,12.7121,0.707107,0.5,0.5,0,1.3925e-05,-3.19743e-05,3.48756e-05,12819.5,256,7.14267e-05,-0.000164009,1.72693e-05,2.80385e-05,61524,270,0,0.00101761,0.000794296,-0.00184704,1
257,1.73779e-12,0.00382832,0.194955,12.7616,0.707107,0.5,0.5,0,1.39005e-05,-3.19369e-05,3.48316e-05,12869.5,257,7.13013e-05,-0.000163817,1.72725e-05,2.80165e-05,61883.2,270,0,0.00101778,0.000793769,-0.00184824,1
258,1.73787e-12,0.00382804,0.194955,12.8112,0.707107,0.5,0.5,0,1.38757e-05,-3.18995e-05,3.47873e-05,12919.5,258,7.11739e-05,-0.000163625,1.72756e-05,2.79944e-05,62243.9,270,0,0.00101795,0.000793204,-0.0018494,1
259,1.73795e-12,0.00382771,0.194955,12.8608,0.707107,0.5,0.5,0,1.38501e-05,-3.18633e-05,3.47439e-05,12969.5,259,7.10429e-05,-0.000163439,1.72784e-05,2.79727e-05,62606.4,270,0,0.0010181,0.000792606,-0.00185051,1
260,1.73804e-12,0.00382732,0.194955,12.9104,0.707107,0.5,0.5,0,1.38236e-05,-3.1827e-05,3.47001e-05,13019.5,260,7.09069e-05,-0.000163253,1.7281e-05,2.79508e-05,62970.7,270,0,0.00101825,0.000791965,-0.00185157,1
261,1.73813e-12,0.00382688,0.194955,12.96,0.707107,0.5,0.5,0,1.37966e-05,-3.1791e-05,3.46562e-05,13069.5,261,7.07684e-05,-0.000163069,1.72834e-05,2.79288e-05,63336.2,270,0,0.00101838,0.000791298,-0.00185258,1
262,1.73821e-12,0.00382642,0.194955,13.0095,0.707107,0.5,0.5,0,1.37688e-05,-3.17569e-05,3.46139e-05,13119.5,262,7.06255e-05,-0.000162894,1.72857e-05,2.79075e-05,63703.1,270,0,0.0010185,0.000790586,-0.00185352,1
263,1.7383e-12,0.0038259,0.194955,13.0591,0.707107,0.5,0.5,0,1.37408e-05,-3.17217e-05,3.45704e-05,13169.5,263,7.04821e-05,-0.000162713,1.72878e-05,2.78861e-05,64070.8,270,0,0.00101862,0.000789876,-0.0018544,1
264,1.73839e-12,0.00382533,0.194955,13.1087,0.707107,0.5,0.5,0,1.37128e-05,-3.16861e-05,3.45266e-05,13219.5,264,7.03385e-05,-0.00016253,1.72897e-05,2.78642e-05,64439.5,270,0,0.00101873,0.000789137,-0.00185522,1
265,1.73848e-12,0.00382472,0.194955,13.1583,0.707107,0.5,0.5,0,1.36845e-05,-3.16502e-05,3.44824e-05,13269.5,265,7.0193e-05,-0.000162346,1.72916e-05,2.78421e-05,64809.2,270,0,0.00101883,0.000788386,-0.00185597,1
266,1.73857e-12,0.00382408,0.194955,13.2079,0.707107,0.5,0.5,0,1.36558e-05,-3.16149e-05,3.44386e-05,13319.5,266,7.0046e-05,-0.000162165,1.72933e-05,2.78204e-05,65179.6,270,0,0.00101892,0.000787612,-0.00185667,1
267,1.73866e-12,0.0038234,0.194955,13.2574,0.707107,0.5,0.5,0,1.36268e-05,-3.15791e-05,3.43943e-05,13369.5,267,6.98972e-05,-0.000161982,1.72949e-05,2.77981e-05,65550.6,270,0,0.00101901,0.000786832,-0.00185729,1
268,1.73875e-12,0.00382272,0.194955,13.307,0.707107,0.5,0.5,0,1.35987e-05,-3.15445e-05,3.43514e-05,13419.5,268,6.97532e-05,-0.000161804,1.72963e-05,2.77764e-05,65922.3,270,0,0.00101909,0.000786037,-0.00185786,1
269,1.73884e-12,0.00382204,0.194955,13.3566,0.707107,0.5,0.5,0,1.35713e-05,-3.15109e-05,3.43097e-05,13469.5,269,6.96123e-05,-0.000161632,1.72977e-05,2.77556e-05,66294.1,270,0,0.00101917,0.000785247,-0.00185835,1
270,1.73893e-12,0.00382132,0.194955,13.4062,0.707107,0.5,0.5,0,1.35431e-05,-3.14761e-05,3.42666e-05,13519.5,270,6.94679e-05,-0.000161453,1.7299e-05,2.77345e-05,66666.8,270,0,0.00101924,0.000784461,-0.00185877,1
271,1.73902e-12,0.00382055,0.194955,13.4558,0.707107,0.5,0.5,0,1.35135e-05,-3.14403e-05,3.4222e-05,13569.5,271,6.93162e-05,-0.00016127,1.73002e-05,2.77122e-05,67039.4,270,0,0.00101932,0.000783664,-0.00185912,1
272,1.73912e-12,0.00381976,0.194955,13.5053,0.707107,0.5,0.5,0,1.3484e-05,-3.14044e-05,3.41773e-05,13619.5,272,6.91645e-05,-0.000161085,1.73013e-05,2.76897e-05,67411.6,270,0,0.00101938,0.000782867,-0.00185941,1
273,1.73921e-12,0.00381894,0.194955,13.5549,0.707107,0.5,0.5,0,1.34542e-05,-3.13684e-05,3.41325e-05,13669.5,273,6.90119e-05,-0.0001609,1.73023e-05,2.76671e-05,67784,270,0,0.00101945,0.000782074,-0.00185962,1
274,1.73931e-12,0.00381811,0.194955,13.6045,0.707107,0.5,0.5,0,1.34245e-05,-3.13321e-05,3.40874e-05,13719.5,274,6.88595e-05,-0.000160714,1.73033e-05,2.76444e-05,68156.1,270,0,0.00101951,0.000781285,-0.00185977,1
275,1.7394e-12,0.00381726,0.194955,13.6541,0.707107,0.5,0.5,0,1.33953e-05,-3.12953e-05,3.4042e-05,13769.5,275,6.87096e-05,-0.000160525,1.73042e-05,2.76215e-05,68528.5,270,0,0.00101957,0.000780511,-0.00185982,1
276,1.7395e-12,0.0038164,0.194955,13.7037,0.707107,0.5,0.5,0,1.33659e-05,-3.12582e-05,3.39964e-05,13819.5,276,6.8559e-05,-0.000160335,1.7305e-05,2.75986e-05,68901,270,0,0.00101963,0.000779734,-0.00185981,1
277,1.7396e-12,0.00381552,0.194955,13.7532,0.707107,0.5,0.5,0,1.33365e-05,-3.12207e-05,3.39504e-05,13869.5,277,6.84083e-05,-0.000160143,1.73058e-05,2.75754e-05,69274.2,270,0,0.00101969,0.000778971,-0.00185972,1
278,1.7397e-12,0.00381464,0.194955,13.8028,0.707107,0.5,0.5,0,1.33066e-05,-3.11837e-05,3.39046e-05,13919.5,278,6.82548e-05,-0.000159953,1.73065e-05,2.75523e-05,69647.8,270,0,0.00101974,0.000778185,-0.00185958,1
279,1.7398e-12,0.00381374,0.194955,13.8524,0.707107,0.5,0.5,0,1.32764e-05,-3.11463e-05,3.38583e-05,13969.5,279,6.81e-05,-0.000159761,1.73072e-05,2.7529e-05,70023.2,270,0,0.0010198,0.000777388,-0.00185939,1
280,1.7399e-12,0.00381283,0.194955,13.902,0.707107,0.5,0.5,0,1.32453e-05,-3.1109e-05,3.38118e-05,14019.5,280,6.79405e-05,-0.00015957,1.73079e-05,2.75056e-05,70399.8,270,0,0.00101986,0.000776573,-0.00185913,1
281,1.74e-12,0.00381194,0.194955,13.9516,0.707107,0.5,0.5,0,1.32162e-05,-3.10719e-05,3.37662e-05,14069.5,281,6.7791e-05,-0.000159379,1.73084e-05,2.74825e-05,70772.9,270,0,0.00101991,0.000775908,-0.00185875,1
282,1.74011e-12,0.003811,0.194955,14.0012,0.707107,0.5,0.5,0,1.31856e-05,-3.1033e-05,3.37185e-05,14119.5,282,6.76338e-05,-0.00015918,1.7309e-05,2.74585e-05,71149.9,270,0,0.00101997,0.00077505,-0.00185835,1
283,1.74021e-12,0.00381008,0.194955,14.0507,0.707107,0.5,0.5,0,1.31548e-05,-3.09949e-05,3.36713e-05,14169.5,283,6.74761e-05,-0.000158985,1.73095e-05,2.74348e-05,71527.8,270,0,0.00102002,0.000774213,-0.00185791,1
284,1.74031e-12,0.00380914,0.194955,14.1003,0.707107,0.5,0.5,0,1.31241e-05,-3.09563e-05,3.36238e-05,14219.5,284,6.73185e-05,-0.000158787,1.731e-05,2.74108e-05,71905.7,270,0,0.00102008,0.00077339,-0.00185739,1
285,1.74042e-12,0.00380821,0.194955,14.1499,0.707107,0.5,0.5,0,1.30923e-05,-3.09182e-05,3.35763e-05,14269.5,285,6.71555e-05,-0.000158591,1.73104e-05,2.73868e-05,72284.4,270,0,0.00102013,0.0007726,-0.00185679,1
286,1.74052e-12,0.00380726,0.194955,14.1995,0.707107,0.5,0.5,0,1.30624e-05,-3.08783e-05,3.35279e-05,14319.5,286,6.70021e-05,-0.000158387,1.73108e-05,2.73625e-05,72662.7,270,0,0.00102019,0.000771832,-0.0018561,1
287,1.74063e-12,0.0038063,0.194955,14.2491,0.707107,0.5,0.5,0,1.30329e-05,-3.08379e-05,3.34792e-05,14369.5,287,6.68509e-05,-0.000158179,1.73112e-05,2.7338e-05,73040.8,270,0,0.00102025,0.000771098,-0.00185532,1
288,1.74074e-12,0.00380535,0.194955,14.2986,0.707107,0.5,0.5,0,1.3004e-05,-3.07974e-05,3.34306e-05,14419.5,288,6.67026e-05,-0.000157971,1.73116e-05,2.73136e-05,73419.5,270,0,0.00102031,0.000770389,-0.00185445,1
289,1.74085e-12,0.00380439,0.194955,14.3482,0.707107,0.5,0.5,0,1.29758e-05,-3.07558e-05,3.33814e-05,14469.5,289,6.6558e-05,-0.000157758,1.73119e-05,2.72888e-05,73798.6,270,0,0.00102037,0.000769703,-0.00185349,1
290,1.74096e-12,0.00380343,0.194955,14.3978,0.707107,0.5,0.5,0,1.29475e-05,-3.07138e-05,3.33316e-05,14519.5,290,6.64126e-05,-0.000157542,1.73122e-05,2.72639e-05,74177.7,270,0,0.00102044,0.000769032,-0.00185245,1
291,1.74107e-12,0.00380246,0.194955,14.4474,0.707107,0.5,0.5,0,1.29195e-05,-3.06713e-05,3.32816e-05,14569.5,291,6.6269e-05,-0.000157325,1.73125e-05,2.72387e-05,74556.3,270,0,0.0010205,0.000768369,-0.00185133,1
292,1.74118e-12,0.00380149,0.194955,14.497,0.707107,0.5,0.5,0,1.28918e-05,-3.06281e-05,3.3231e-05,14619.5,292,6.61271e-05,-0.000157103,1.73128e-05,2.72133e-05,74934.6,270,0,0.00102057,0.000767713,-0.00185013,1
293,1.74129e-12,0.00380051,0.194956,14.5465,0.707107,0.5,0.5,0,1.28642e-05,-3.05844e-05,3.318e-05,14669.5,293,6.59855e-05,-0.000156879,1.7313e-05,2.71877e-05,75313.1,270,0,0.00102064,0.000767069,-0.00184886,1
294,1.7414e-12,0.00379954,0.194956,14.5961,0.707107,0.5,0.5,0,1.2837e-05,-3.05408e-05,3.31293e-05,14719.5,294,6.58456e-05,-0.000156655,1.73133e-05,2.7162e-05,75692,270,0,0.00102071,0.000766441,-0.0018475,1
295,1.74152e-12,0.00379855,0.194956,14.6457,0.707107,0.5,0.5,0,1.28101e-05,-3.0496e-05,3.30775e-05,14769.5,295,6.57077e-05,-0.000156425,1.73135e-05,2.7136e-05,76070,270,0,0.00102078,0.000765794,-0.00184608,1
296,1.74163e-12,0.00379757,0.194956,14.6953,0.707107,0.5,0.5,0,1.2783e-05,-3.04516e-05,3.30261e-05,14819.5,296,6.55689e-05,-0.000156198,1.73137e-05,2.71104e-05,76448.2,270,0,0.00102085,0.000765144,-0.00184459,1
297,1.74175e-12,0.00379659,0.194956,14.7449,0.707107,0.5,0.5,0,1.27562e-05,-3.04063e-05,3.2974e-05,14869.5,297,6.54313e-05,-0.000155965,1.73139e-05,2.70842e-05,76826.2,270,0,0.00102092,0.000764475,-0.00184304,1
298,1.74186e-12,0.00379559,0.194956,14.7944,0.707107,0.5,0.5,0,1.2729e-05,-3.03605e-05,3.29212e-05,14919.5,298,6.52917e-05,-0.00015573,1.73141e-05,2.70581e-05,77203.8,270,0,0.001021,0.00076379,-0.00184142,1
299,1.74198e-12,0.00379459,0.194956,14.844,0.707107,0.5,0.5,0,1.27015e-05,-3.03139e-05,3.28676e-05,14969.5,299,6.51507e-05,-0.000155491,1.73142e-05,2.70312e-05,77581.4,270,0,0.00102108,0.000763074,-0.00183974,1
300,1.7421e-12,0.00379358,0.194956,14.8936,0.707107,0.5,0.5,0,1.26738e-05,-3.02672e-05,3.28138e-05,15019.5,300,6.50085e-05,-0.000155252,1.73144e-05,2.70042e-05,77958.5,270,0,0.00102116,0.000762333,-0.00183801,1
301,1.74222e-12,0.00379259,0.194956,14.9432,0.707107,0.5,0.5,0,1.2646e-05,-3.02211e-05,3.27606e-05,15069.5,301,6.48663e-05,-0.000155015,1.73145e-05,2.69773e-05,78335.1,270,0,0.00102124,0.000761558,-0.00183623,1
302,1.74234e-12,0.00379158,0.194956,14.9928,0.707107,0.5,0.5,0,1.26173e-05,-3.01743e-05,3.27063e-05,15119.5,302,6.47188e-05,-0.000154775,1.73147e-05,2.69501e-05,78710.9,270,0,0.00102132,0.000760749,-0.00183441,1
303,1.74246e-12,0.00379057,0.194956,15.0423,0.707107,0.5,0.5,0,1.25882e-05,-3.01273e-05,3.26517e-05,15169.5,303,6.45697e-05,-0.000154534,1.73148e-05,2.69226e-05,79085.6,270,0,0.0010214,0.0007599,-0.00183254,1
304,1.74259e-12,0.00378955,0.194956,15.0919,0.707107,0.5,0.5,0,1.25589e-05,-3.00801e-05,3.25968e-05,15219.5,304,6.44192e-05,-0.000154292,1.73149e-05,2.68951e-05,79459,270,0,0.00102149,0.000759011,-0.00183064,1
305,1.74271e-12,0.00378854,0.194956,15.1415,0.707107,0.5,0.5,0,1.25292e-05,-3.00335e-05,3.25424e-05,15269.5,305,6.42669e-05,-0.000154053,1.7315e-05,2.68677e-05,79830.8,270,0,0.00102157,0.00075808,-0.0018287,1
306,1.74283e-12,0.00378752,0.194956,15.1911,0.707107,0.5,0.5,0,1.24991e-05,-2.99867e-05,3.24876e-05,15319.5,306,6.41122e-05,-0.000153813,1.73151e-05,2.68402e-05,80201.1,270,0,0.00102166,0.000757109,-0.00182674,1
307,1.74295e-12,0.0037865,0.194956,15.2407,0.707107,0.5,0.5,0,1.24685e-05,-2.99401e-05,3.24328e-05,15369.5,307,6.39556e-05,-0.000153574,1.73152e-05,2.68126e-05,80569.5,270,0,0.00102174,0.000756093,-0.00182476,1
308,1.74307e-12,0.00378548,0.194956,15.2903,0.707107,0.5,0.5,0,1.24376e-05,-2.98938e-05,3.23781e-05,15419.5,308,6.37969e-05,-0.000153336,1.73153e-05,2.67851e-05,80935.7,270,0,0.00102183,0.000755038,-0.00182275,1
309,1.7432e-12,0.00378445,0.194956,15.3398,0.707107,0.5,0.5,0,1.24057e-05,-2.98477e-05,3.23234e-05,15469.5,309,6.36335e-05,-0.0001531,1.73154e-05,2.67576e-05,81299.9,270,0,0.00102191,0.000753941,-0.00182073,1
310,1.74332e-12,0.00378344,0.194956,15.3894,0.707107,0.5,0.5,0,1.23743e-05,-2.98027e-05,3.22698e-05,15519.5,310,6.34725e-05,-0.000152869,1.73155e-05,2.67305e-05,81661.6,270,0,0.00102199,0.000752808,-0.00181869,1
311,1.74344e-12,0.00378242,0.194956,15.439,0.707107,0.5,0.5,0,1.23419e-05,-2.97577e-05,3.22158e-05,15569.5,311,6.33062e-05,-0.000152638,1.73156e-05,2.67033e-05,82020.8,270,0,0.00102207,0.000751637,-0.00181663,1
312,1.74356e-12,0.00378141,0.194956,15.4886,0.707107,0.5,0.5,0,1.23098e-05,-2.97135e-05,3.21626e-05,15619.5,312,6.31412e-05,-0.000152411,1.73157e-05,2.66765e-05,82377.3,270,0,0.00102215,0.000750437,-0.00181456,1
313,1.74368e-12,0.00378039,0.194956,15.5382,0.707107,0.5,0.5,0,1.2277e-05,-2.96693e-05,3.21092e-05,15669.5,313,6.29733e-05,-0.000152184,1.73157e-05,2.66496e-05,82730.7,270,0,0.00102223,0.0007492,-0.00181248,1
314,1.74379e-12,0.00377938,0.194956,15.5877,0.707107,0.5,0.5,0,1.22443e-05,-2.96258e-05,3.20565e-05,15719.5,314,6.28053e-05,-0.000151961,1.73158e-05,2.66231e-05,83081,270,0,0.00102231,0.00074794,-0.0018104,1
315,1.74391e-12,0.00377836,0.194956,15.6373,0.707107,0.5,0.5,0,1.22112e-05,-2.95822e-05,3.20036e-05,15769.5,315,6.26357e-05,-0.000151738,1.73159e-05,2.65965e-05,83427.8,270,0,0.00102239,0.000746655,-0.00180831,1
316,1.74403e-12,0.00377736,0.194956,15.6869,0.707107,0.5,0.5,0,1.21783e-05,-2.954e-05,3.1952e-05,15819.5,316,6.2467e-05,-0.000151521,1.73159e-05,2.65704e-05,83770.8,270,0,0.00102246,0.000745352,-0.00180622,1
317,1.74415e-12,0.00377634,0.194956,15.7365,0.707107,0.5,0.5,0,1.21452e-05,-2.94973e-05,3.19e-05,15869.5,317,6.2297e-05,-0.000151302,1.7316e-05,2.65442e-05,84109.7,270,0,0.00102254,0.000744035,-0.00180412,1
318,1.74426e-12,0.00377533,0.194956,15.7861,0.707107,0.5,0.5,0,1.21124e-05,-2.94551e-05,3.18484e-05,15919.5,318,6.21289e-05,-0.000151086,1.7316e-05,2.65182e-05,84444.5,270,0,0.00102261,0.000742707,-0.00180203,1
319,1.74437e-12,0.00377433,0.194956,15.8356,0.707107,0.5,0.5,0,1.208e-05,-2.94144e-05,3.17985e-05,15969.5,319,6.19626e-05,-0.000150877,1.73161e-05,2.6493e-05,84775.1,270,0,0.00102268,0.000741386,-0.00179995,1
320,1.74449e-12,0.00377332,0.194956,15.8852,0.707107,0.5,0.5,0,1.2048e-05,-2.93732e-05,3.17482e-05,16019.5,320,6.17986e-05,-0.000150666,1.73162e-05,2.64677e-05,85101.2,270,0,0.00102274,0.000740056,-0.00179786,1
321,1.74466e-12,0.0037718,0.194956,15.9348,0.707107,0.5,0.5,0,1.19835e-05,-2.93104e-05,3.16656e-05,16069.5,321,6.14678e-05,-0.000150343,1.73162e-05,2.64281e-05,85430.9,270,0,0.00102288,0.000737945,-0.0017951,1
322,1.74473e-12,0.00377123,0.194956,15.9844,0.707107,0.5,0.5,0,1.19736e-05,-2.9288e-05,3.16412e-05,16119.5,322,6.14171e-05,-0.000150229,1.73163e-05,2.64124e-05,85745.7,270,0,0.0010229,0.000737108,-0.00179356,1
323,1.74482e-12,0.00377033,0.194956,16.034,0.707107,0.5,0.5,0,1.19512e-05,-2.92534e-05,3.16007e-05,16169.5,323,6.1302e-05,-0.000150051,1.73163e-05,2.63926e-05,86053.6,270,0,0.00102293,0.000735991,-0.00179166,1
324,1.74492e-12,0.00376936,0.194956,16.0835,0.707107,0.5,0.5,0,1.19236e-05,-2.92163e-05,3.15559e-05,16219.5,324,6.11604e-05,-0.000149861,1.73164e-05,2.63704e-05,86360.3,270,0,0.00102298,0.000734777,-0.00178961,1
325,1.74502e-12,0.00376837,0.194956,16.1331,0.707107,0.5,0.5,0,1.18948e-05,-2.9178e-05,3.15095e-05,16269.5,325,6.10126e-05,-0.000149664,1.73164e-05,2.63472e-05,86663.4,270,0,0.00102303,0.000733542,-0.00178753,1
326,1.74513e-12,0.00376738,0.194956,16.1827,0.707107,0.5,0.5,0,1.18662e-05,-2.91398e-05,3.14634e-05,16319.5,326,6.08657e-05,-0.000149468,1.73164e-05,2.6324e-05,86963.3,270,0,0.00102308,0.000732325,-0.00178544,1
